,Age,Capital Gain,Capital Loss,Hours per week,Education,Marital Status,Relationship,Occupation,Race,Sex,Native Country,target
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
19104,18,0,0,40,0.004322766570605188,0.8400537634408602,0.0,0.00546448087431694,0.8508324838600068,0.0,0.8410618279569892,0
10642,18,0,0,40,0.004322766570605188,0.8400537634408602,0.0,0.05405405405405423,0.8508324838600068,0.0,0.8410618279569892,0
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
19206,17,0,0,25,0.9441087613293051,0.8400537634408602,0.0,0.9457159069415547,0.8508324838600068,0.0,0.8410618279569892,0
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
4826,20,0,0,40,0.004322766570605188,0.8400537634408602,1.155795503601353e-11,0.00546448087431694,0.05128205128205128,0.0,0.00010269216373611771,0
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
3852,19,0,0,20,0.004322766570605188,0.8400537634408602,0.0,0.9457159069415547,0.8508324838600068,0.0,0.8410618279569892,0
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
397,20,0,0,35,0.004322766570605188,0.8400537634408602,0.0,0.0,0.8508324838600068,0.0,0.8410618279569892,0
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
26599,19,0,1602,40,0.004322766570605188,0.8400537634408602,0.0,0.0,0.8508324838600068,0.0,0.8410618279569892,0
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
16738,19,0,0,35,0.004322766570605188,0.8400537634408602,0.9667440061871616,0.0273972602739726,0.8508324838600068,0.0,0.8410618279569892,0
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
11583,20,0,0,30,0.004322766570605188,5.543738225952193e-16,0.0,0.9457159069415547,0.8508324838600068,0.0,0.8410618279569892,0
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
20755,19,0,0,35,0.004322766570605188,0.8400537634408602,0.9667440061871616,0.0273972602739726,0.8508324838600068,0.0,0.8410618279569892,0
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
28945,17,0,0,16,0.9441087613293051,0.8400537634408602,0.0,0.0,0.8508324838600068,0.0,0.8410618279569892,0
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
15344,18,0,0,20,0.9441087613293051,0.8400537634408602,0.0,0.0,0.8508324838600068,0.0,0.8410618279569892,0
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
11234,17,0,0,40,0.9441087613293051,0.8400537634408602,0.0,0.0,0.8508324838600068,0.0,0.8410618279569892,0
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
22202,20,0,0,40,0.004322766570605188,0.8400537634408602,0.0,0.00546448087431694,0.0,0.0,0.8410618279569892,0
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
30229,17,0,0,12,0.9441087613293051,0.8400537634408602,0.0,0.00546448087431694,0.8508324838600068,0.0,0.8410618279569892,0
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
11365,18,0,0,40,0.9441087613293051,0.8400537634408602,0.0,0.9457159069415547,0.8508324838600068,0.0,0.8410618279569892,0
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
30026,17,0,0,22,0.9441087613293051,0.8400537634408602,0.0,0.9457159069415547,0.8508324838600068,0.0,0.8410618279569892,0
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
19134,17,0,0,40,0.9441087613293051,0.8400537634408602,0.0,0.0,0.8508324838600068,0.0,0.8410618279569892,0
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
7741,19,0,0,60,0.9441087613293051,0.8400537634408602,0.9667440061871616,0.9457159069415547,0.8508324838600068,1.0,0.8410618279569892,1
16704,19,0,0,40,4.662792393612389e-09,0.8400537634408602,0.0,0.05405405405405423,0.8508324838600068,0.0,0.8410618279569892,0
